STAID,SOUID,DATE,HU,Q_HU
   231,  1006,19820716,   37,    0
   231,  1006,19820717,   41,    0
   231,  1006,19820718,   71,    0
   231,  1006,19820719,   55,    0
   231,  1006,19820720,   58,    0
   231,  1006,19820721,   31,    0
   231,  1006,19820722,   30,    0
   231,  1006,19820723,   27,    0
   231,  1006,19820724,   30,    0
   231,  1006,19820725,   84,    0
   231,  1006,19820726,   92,    0
   231,  1006,19820727,   26,    0
   231,  1006,19820728,   37,    0
   231,  1006,19820729,   49,    0
   231,  1006,19820730,   56,    0
   231,  1006,19820731,   54,    0
   231,  1006,19820801,   55,    0
   231,  1006,19820802,   50,    0
   231,  1006,19820803,   67,    0
   231,  1006,19820804,   63,    0
   231,  1006,19820805,   75,    0
   231,  1006,19820806,   85,    0
   231,  1006,19820807,   84,    0
   231,  1006,19820808,   80,    0
   231,  1006,19820809,   71,    0
   231,  1006,19820810,   62,    0
   231,  1006,19820811,   62,    0
   231,  1006,19820812,   78,    0
   231,  1006,19820813,   69,    0
   231,  1006,19820814,   47,    0
   231,  1006,19820815,   58,    0
   231,  1006,19820816,   63,    0
   231,  1006,19820817,   55,    0
   231,  1006,19820818,   77,    0
   231,  1006,19820819,   86,    0
   231,  1006,19820820,   64,    0
   231,  1006,19820821,   69,    0
   231,  1006,19820822,   76,    0
   231,  1006,19820823,   72,    0
   231,  1006,19820824,   79,    0
   231,  1006,19820825,   71,    0
   231,  1006,19820826,   75,    0
   231,  1006,19820827,   63,    0
   231,  1006,19820828,   58,    0
   231,  1006,19820829,   74,    0
   231,  1006,19820830,   61,    0
   231,  1006,19820831,   75,    0
   231,  1006,19820901,-9999,    9
   231,  1006,19820902,-9999,    9
   231,  1006,19820903,-9999,    9
   231,  1006,19820904,-9999,    9
   231,  1006,19820905,-9999,    9
   231,  1006,19820906,-9999,    9
   231,  1006,19820907,-9999,    9
   231,  1006,19820908,-9999,    9
   231,  1006,19820909,-9999,    9
   231,  1006,19820910,-9999,    9
   231,  1006,19820911,   76,    0
   231,  1006,19820912,   75,    0
   231,  1006,19820913,   74,    0
   231,  1006,19820914,   77,    0
   231,  1006,19820915,   72,    0
   231,  1006,19820916,   73,    0
   231,  1006,19820917,   79,    0
   231,  1006,19820918,   80,    0
   231,  1006,19820919,   80,    0
   231,  1006,19820920,   72,    0
   231,  1006,19820921,   64,    0
   231,  1006,19820922,   41,    0
   231,  1006,19820923,   39,    0
   231,  1006,19820924,   52,    0
   231,  1006,19820925,   64,    0
   231,  1006,19820926,   45,    0
   231,  1006,19820927,   72,    0
   231,  1006,19820928,   82,    0
   231,  1006,19820929,   68,    0
   231,  1006,19820930,   77,    0
   231,  1006,19821001,   81,    0
   231,  1006,19821002,   82,    0
   231,  1006,19821003,   84,    0
   231,  1006,19821004,   50,    0
   231,  1006,19821005,   50,    0
   231,  1006,19821006,   42,    0
   231,  1006,19821007,   41,    0
   231,  1006,19821008,   42,    0
   231,  1006,19821009,   49,    0
   231,  1006,19821010,   51,    0
   231,  1006,19821011,   74,    0
   231,  1006,19821012,   39,    0
   231,  1006,19821013,   33,    0
   231,  1006,19821014,   46,    0
   231,  1006,19821015,   48,    0
   231,  1006,19821016,   65,    0
   231,  1006,19821017,   62,    0
   231,  1006,19821018,   61,    0
   231,  1006,19821019,   56,    0
   231,  1006,19821020,   59,    0
   231,  1006,19821021,   80,    0
   231,  1006,19821022,   66,    0
   231,  1006,19821023,   49,    0
   231,  1006,19821024,   49,    0
   231,  1006,19821025,   63,    0
   231,  1006,19821026,   65,    0
   231,  1006,19821027,   64,    0
   231,  1006,19821028,   76,    0
   231,  1006,19821029,   72,    0
   231,  1006,19821030,   65,    0
   231,  1006,19821031,   66,    0
   231,  1006,19821101,   78,    0
   231,  1006,19821102,   81,    0
   231,  1006,19821103,   85,    0
   231,  1006,19821104,   83,    0
   231,  1006,19821105,   85,    0
   231,  1006,19821106,   89,    0
   231,  1006,19821107,   95,    0
   231,  1006,19821108,   76,    0
   231,  1006,19821109,   70,    0
   231,  1006,19821110,   58,    0
   231,  1006,19821111,   85,    0
   231,  1006,19821112,   81,    0
   231,  1006,19821113,   72,    0
   231,  1006,19821114,   66,    0
   231,  1006,19821115,   56,    0
   231,  1006,19821116,   44,    0
   231,  1006,19821117,   58,    0
   231,  1006,19821118,   76,    0
   231,  1006,19821119,   78,    0
   231,  1006,19821120,   84,    0
   231,  1006,19821121,   85,    0
   231,  1006,19821122,   81,    0
   231,  1006,19821123,   76,    0
   231,  1006,19821124,   86,    0
   231,  1006,19821125,   85,    0
   231,  1006,19821126,   75,    0
   231,  1006,19821127,   64,    0
   231,  1006,19821128,   71,    0
   231,  1006,19821129,   49,    0
   231,  1006,19821130,   75,    0
   231,  1006,19821201,   65,    0
   231,  1006,19821202,   60,    0
   231,  1006,19821203,   60,    0
   231,  1006,19821204,   70,    0
   231,  1006,19821205,   74,    0
   231,  1006,19821206,   71,    0
   231,  1006,19821207,   72,    0
   231,  1006,19821208,   64,    0
   231,  1006,19821209,   74,    0
   231,  1006,19821210,   67,    0
   231,  1006,19821211,   55,    0
   231,  1006,19821212,   68,    0
   231,  1006,19821213,   60,    0
   231,  1006,19821214,   58,    0
   231,  1006,19821215,   60,    0
   231,  1006,19821216,   75,    0
   231,  1006,19821217,   68,    0
   231,  1006,19821218,   55,    0
   231,  1006,19821219,   49,    0
   231,  1006,19821220,   55,    0
   231,  1006,19821221,   85,    0
   231,  1006,19821222,   57,    0
   231,  1006,19821223,   63,    0
   231,  1006,19821224,   58,    0
   231,  1006,19821225,   53,    0
   231,  1006,19821226,   60,    0
   231,  1006,19821227,   82,    0
   231,  1006,19821228,   81,    0
   231,  1006,19821229,   80,    0
   231,  1006,19821230,   77,    0
   231,  1006,19821231,   69,    0
   231,  1006,19830101,   74,    0
   231,  1006,19830102,   81,    0
   231,  1006,19830103,   79,    0
   231,  1006,19830104,   79,    0
   231,  1006,19830105,   68,    0
   231,  1006,19830106,   60,    0
   231,  1006,19830107,   53,    0
   231,  1006,19830108,   73,    0
   231,  1006,19830109,   79,    0
   231,  1006,19830110,   68,    0
   231,  1006,19830111,   68,    0
   231,  1006,19830112,   79,    0
   231,  1006,19830113,   84,    0
   231,  1006,19830114,   86,    0
   231,  1006,19830115,   52,    0
   231,  1006,19830116,   58,    0
   231,  1006,19830117,   81,    0
   231,  1006,19830118,   67,    0
   231,  1006,19830119,   44,    0
   231,  1006,19830120,   68,    0
   231,  1006,19830121,   56,    0
   231,  1006,19830122,   64,    0
   231,  1006,19830123,   78,    0
   231,  1006,19830124,   81,    0
   231,  1006,19830125,   83,    0
   231,  1006,19830126,   74,    0
   231,  1006,19830127,   83,    0
   231,  1006,19830128,   79,    0
   231,  1006,19830129,   87,    0
   231,  1006,19830130,   60,    0
   231,  1006,19830131,   54,    0
   231,  1006,19830201,   86,    0
   231,  1006,19830202,   66,    0
   231,  1006,19830203,   72,    0
   231,  1006,19830204,   76,    0
   231,  1006,19830205,   74,    0
   231,  1006,19830206,   60,    0
   231,  1006,19830207,   50,    0
   231,  1006,19830208,   47,    0
   231,  1006,19830209,   50,    0
   231,  1006,19830210,   40,    0
   231,  1006,19830211,   57,    0
   231,  1006,19830212,   75,    0
   231,  1006,19830213,   72,    0
   231,  1006,19830214,   88,    0
   231,  1006,19830215,   76,    0
   231,  1006,19830216,   68,    0
   231,  1006,19830217,   76,    0
   231,  1006,19830218,   71,    0
   231,  1006,19830219,   70,    0
   231,  1006,19830220,   72,    0
   231,  1006,19830221,   85,    0
   231,  1006,19830222,   90,    0
   231,  1006,19830223,   84,    0
   231,  1006,19830224,   81,    0
   231,  1006,19830225,   79,    0
   231,  1006,19830226,   57,    0
   231,  1006,19830227,   53,    0
   231,  1006,19830228,   74,    0
   231,  1006,19830301,   82,    0
   231,  1006,19830302,   59,    0
   231,  1006,19830303,   77,    0
   231,  1006,19830304,   71,    0
   231,  1006,19830305,   74,    0
   231,  1006,19830306,   65,    0
   231,  1006,19830307,   68,    0
   231,  1006,19830308,   72,    0
   231,  1006,19830309,   82,    0
   231,  1006,19830310,   73,    0
   231,  1006,19830311,   78,    0
   231,  1006,19830312,   83,    0
   231,  1006,19830313,   87,    0
   231,  1006,19830314,   88,    0
   231,  1006,19830315,   37,    0
   231,  1006,19830316,   30,    0
   231,  1006,19830317,   60,    0
   231,  1006,19830318,   69,    0
   231,  1006,19830319,   53,    0
   231,  1006,19830320,   66,    0
   231,  1006,19830321,   74,    0
   231,  1006,19830322,   88,    0
   231,  1006,19830323,   92,    0
   231,  1006,19830324,   62,    0
   231,  1006,19830325,   39,    0
   231,  1006,19830326,   35,    0
   231,  1006,19830327,   40,    0
   231,  1006,19830328,   45,    0
   231,  1006,19830329,   49,    0
   231,  1006,19830330,   71,    0
   231,  1006,19830331,   52,    0
   231,  1006,19830401,   46,    0
   231,  1006,19830402,   41,    0
   231,  1006,19830403,   61,    0
   231,  1006,19830404,   39,    0
   231,  1006,19830405,   44,    0
   231,  1006,19830406,   43,    0
   231,  1006,19830407,   39,    0
   231,  1006,19830408,   54,    0
   231,  1006,19830409,   58,    0
   231,  1006,19830410,   43,    0
   231,  1006,19830411,   34,    0
   231,  1006,19830412,   69,    0
   231,  1006,19830413,   72,    0
   231,  1006,19830414,   78,    0
   231,  1006,19830415,   64,    0
   231,  1006,19830416,   65,    0
   231,  1006,19830417,   81,    0
   231,  1006,19830418,   65,    0
   231,  1006,19830419,   68,    0
   231,  1006,19830420,   77,    0
   231,  1006,19830421,   60,    0
   231,  1006,19830422,   64,    0
   231,  1006,19830423,   56,    0
   231,  1006,19830424,   69,    0
   231,  1006,19830425,   79,    0
   231,  1006,19830426,   59,    0
   231,  1006,19830427,   48,    0
   231,  1006,19830428,   50,    0
   231,  1006,19830429,   55,    0
   231,  1006,19830430,   59,    0
   231,  1006,19830501,   52,    0
   231,  1006,19830502,   56,    0
   231,  1006,19830503,   54,    0
   231,  1006,19830504,   55,    0
   231,  1006,19830505,   57,    0
   231,  1006,19830506,   51,    0
   231,  1006,19830507,   66,    0
   231,  1006,19830508,   37,    0
   231,  1006,19830509,   42,    0
   231,  1006,19830510,   49,    0
   231,  1006,19830511,   42,    0
   231,  1006,19830512,   47,    0
   231,  1006,19830513,   54,    0
   231,  1006,19830514,   56,    0
   231,  1006,19830515,   52,    0
   231,  1006,19830516,   55,    0
   231,  1006,19830517,   47,    0
   231,  1006,19830518,   58,    0
   231,  1006,19830519,   80,    0
   231,  1006,19830520,   48,    0
   231,  1006,19830521,   40,    0
   231,  1006,19830522,   35,    0
   231,  1006,19830523,   38,    0
   231,  1006,19830524,   64,    0
   231,  1006,19830525,   64,    0
   231,  1006,19830526,   66,    0
   231,  1006,19830527,   77,    0
   231,  1006,19830528,   75,    0
   231,  1006,19830529,   58,    0
   231,  1006,19830530,   38,    0
   231,  1006,19830531,   45,    0
   231,  1006,19830601,   41,    0
   231,  1006,19830602,   53,    0
   231,  1006,19830603,   60,    0
   231,  1006,19830604,   75,    0
   231,  1006,19830605,   74,    0
   231,  1006,19830606,   62,    0
   231,  1006,19830607,   50,    0
   231,  1006,19830608,   59,    0
   231,  1006,19830609,   69,    0
   231,  1006,19830610,   60,    0
   231,  1006,19830611,   61,    0
   231,  1006,19830612,   39,    0
   231,  1006,19830613,   16,    0
   231,  1006,19830614,   76,    0
   231,  1006,19830615,   49,    0
   231,  1006,19830616,   40,    0
   231,  1006,19830617,   51,    0
   231,  1006,19830618,   69,    0
   231,  1006,19830619,   72,    0
   231,  1006,19830620,   70,    0
   231,  1006,19830621,   69,    0
   231,  1006,19830622,   61,    0
   231,  1006,19830623,   62,    0
   231,  1006,19830624,   59,    0
   231,  1006,19830625,   59,    0
   231,  1006,19830626,   60,    0
   231,  1006,19830627,   40,    0
   231,  1006,19830628,   74,    0
   231,  1006,19830629,   74,    0
   231,  1006,19830630,   48,    0
   231,  1006,19830701,   44,    0
   231,  1006,19830702,   78,    0
   231,  1006,19830703,   41,    0
   231,  1006,19830704,   81,    0
   231,  1006,19830705,   65,    0
   231,  1006,19830706,   47,    0
   231,  1006,19830707,   44,    0
   231,  1006,19830708,   52,    0
   231,  1006,19830709,   77,    0
   231,  1006,19830710,   71,    0
   231,  1006,19830711,   57,    0
   231,  1006,19830712,   65,    0
   231,  1006,19830713,   62,    0
   231,  1006,19830714,   28,    0
   231,  1006,19830715,   32,    0
   231,  1006,19830716,   37,    0
   231,  1006,19830717,   49,    0
   231,  1006,19830718,   47,    0
   231,  1006,19830719,   54,    0
   231,  1006,19830720,   55,    0
   231,  1006,19830721,   62,    0
   231,  1006,19830722,   37,    0
   231,  1006,19830723,   48,    0
   231,  1006,19830724,   60,    0
   231,  1006,19830725,   45,    0
   231,  1006,19830726,   41,    0
   231,  1006,19830727,   39,    0
   231,  1006,19830728,   56,    0
   231,  1006,19830729,   58,    0
   231,  1006,19830730,   62,    0
   231,  1006,19830731,   35,    0
   231,  1006,19830801,   39,    0
   231,  1006,19830802,   76,    0
   231,  1006,19830803,   71,    0
   231,  1006,19830804,   72,    0
   231,  1006,19830805,   69,    0
   231,  1006,19830806,   73,    0
   231,  1006,19830807,   66,    0
   231,  1006,19830808,   48,    0
   231,  1006,19830809,   48,    0
   231,  1006,19830810,   42,    0
   231,  1006,19830811,   42,    0
   231,  1006,19830812,   39,    0
   231,  1006,19830813,   43,    0
   231,  1006,19830814,   41,    0
   231,  1006,19830815,   46,    0
   231,  1006,19830816,   38,    0
   231,  1006,19830817,   52,    0
   231,  1006,19830818,   68,    0
   231,  1006,19830819,   62,    0
   231,  1006,19830820,   70,    0
   231,  1006,19830821,   75,    0
   231,  1006,19830822,   73,    0
   231,  1006,19830823,   71,    0
   231,  1006,19830824,   77,    0
   231,  1006,19830825,   78,    0
   231,  1006,19830826,   50,    0
   231,  1006,19830827,   75,    0
   231,  1006,19830828,   77,    0
   231,  1006,19830829,   74,    0
   231,  1006,19830830,   69,    0
   231,  1006,19830831,   75,    0
   231,  1006,19830901,   54,    0
   231,  1006,19830902,   49,    0
   231,  1006,19830903,   71,    0
   231,  1006,19830904,   66,    0
   231,  1006,19830905,   77,    0
   231,  1006,19830906,   69,    0
   231,  1006,19830907,   64,    0
   231,  1006,19830908,   61,    0
   231,  1006,19830909,   67,    0
   231,  1006,19830910,   37,    0
   231,  1006,19830911,   55,    0
   231,  1006,19830912,   71,    0
   231,  1006,19830913,   76,    0
   231,  1006,19830914,   63,    0
   231,  1006,19830915,   76,    0
   231,  1006,19830916,   71,    0
   231,  1006,19830917,   36,    0
   231,  1006,19830918,   77,    0
   231,  1006,19830919,   70,    0
   231,  1006,19830920,   49,    0
   231,  1006,19830921,   58,    0
   231,  1006,19830922,   55,    0
   231,  1006,19830923,   57,    0
   231,  1006,19830924,   69,    0
   231,  1006,19830925,   80,    0
   231,  1006,19830926,   94,    0
   231,  1006,19830927,   76,    0
   231,  1006,19830928,   74,    0
   231,  1006,19830929,   72,    0
   231,  1006,19830930,   66,    0
   231,  1006,19831001,   79,    0
   231,  1006,19831002,   79,    0
   231,  1006,19831003,   74,    0
   231,  1006,19831004,   70,    0
   231,  1006,19831005,   73,    0
   231,  1006,19831006,   80,    0
   231,  1006,19831007,   85,    0
   231,  1006,19831008,   60,    0
   231,  1006,19831009,   81,    0
   231,  1006,19831010,   79,    0
   231,  1006,19831011,   57,    0
   231,  1006,19831012,   77,    0
   231,  1006,19831013,   79,    0
   231,  1006,19831014,   83,    0
   231,  1006,19831015,   55,    0
   231,  1006,19831016,   38,    0
   231,  1006,19831017,   51,    0
   231,  1006,19831018,   76,    0
   231,  1006,19831019,   72,    0
   231,  1006,19831020,   65,    0
   231,  1006,19831021,   61,    0
   231,  1006,19831022,   56,    0
   231,  1006,19831023,   63,    0
