STAID,SOUID,DATE,FG,Q_FG
   237, 15623,20070202,   17,    0
   237, 15623,20070203,   14,    0
   237, 15623,20070204,    3,    0
   237, 15623,20070205,    6,    0
   237, 15623,20070206,   14,    0
   237, 15623,20070207,   44,    0
   237, 15623,20070208,   17,    0
   237, 15623,20070209,   50,    0
   237, 15623,20070210,   39,    0
   237, 15623,20070211,   28,    0
   237, 15623,20070212,   50,    0
   237, 15623,20070213,   19,    0
   237, 15623,20070214,   25,    0
   237, 15623,20070215,    8,    0
   237, 15623,20070216,   14,    0
   237, 15623,20070217,   25,    0
   237, 15623,20070218,   25,    0
   237, 15623,20070219,   22,    0
   237, 15623,20070220,   11,    0
   237, 15623,20070221,   11,    0
   237, 15623,20070222,   50,    0
   237, 15623,20070223,   42,    0
   237, 15623,20070224,   42,    0
   237, 15623,20070225,   58,    0
   237, 15623,20070226,   14,    0
   237, 15623,20070227,   19,    0
   237, 15623,20070228,   39,    0
   237, 15623,20070301,   36,    0
   237, 15623,20070302,   42,    0
   237, 15623,20070303,   42,    0
   237, 15623,20070304,   14,    0
   237, 15623,20070305,   19,    0
   237, 15623,20070306,   36,    0
   237, 15623,20070307,   44,    0
   237, 15623,20070308,   33,    0
   237, 15623,20070309,   22,    0
   237, 15623,20070310,   14,    0
   237, 15623,20070311,   19,    0
   237, 15623,20070312,   11,    0
   237, 15623,20070313,   19,    0
   237, 15623,20070314,   11,    0
   237, 15623,20070315,   17,    0
   237, 15623,20070316,    8,    0
   237, 15623,20070317,   14,    0
   237, 15623,20070318,   19,    0
   237, 15623,20070319,   31,    0
   237, 15623,20070320,   42,    0
   237, 15623,20070321,   17,    0
   237, 15623,20070322,   19,    0
   237, 15623,20070323,   19,    0
   237, 15623,20070324,   33,    0
   237, 15623,20070325,   17,    0
   237, 15623,20070326,   14,    0
   237, 15623,20070327,   22,    0
   237, 15623,20070328,   17,    0
   237, 15623,20070329,   11,    0
   237, 15623,20070330,   33,    0
   237, 15623,20070331,   36,    0
   237, 15623,20070401,   11,    0
   237, 15623,20070402,   17,    0
   237, 15623,20070403,    8,    0
   237, 15623,20070404,   28,    0
   237, 15623,20070405,    6,    0
   237, 15623,20070406,   14,    0
   237, 15623,20070407,   11,    0
   237, 15623,20070408,   17,    0
   237, 15623,20070409,   14,    0
   237, 15623,20070410,   17,    0
   237, 15623,20070411,   11,    0
   237, 15623,20070412,   14,    0
   237, 15623,20070413,    3,    0
   237, 15623,20070414,   11,    0
   237, 15623,20070415,    8,    0
   237, 15623,20070416,   14,    0
   237, 15623,20070417,   11,    0
   237, 15623,20070418,    3,    0
   237, 15623,20070419,   17,    0
   237, 15623,20070420,    8,    0
   237, 15623,20070421,    8,    0
   237, 15623,20070422,    8,    0
   237, 15623,20070423,    8,    0
   237, 15623,20070424,   22,    0
   237, 15623,20070425,   11,    0
   237, 15623,20070426,   19,    0
   237, 15623,20070427,   11,    0
   237, 15623,20070428,    8,    0
   237, 15623,20070429,   11,    0
   237, 15623,20070430,   36,    0
   237, 15623,20070501,   39,    0
   237, 15623,20070502,   19,    0
   237, 15623,20070503,    3,    0
   237, 15623,20070504,   17,    0
   237, 15623,20070505,   25,    0
   237, 15623,20070506,   22,    0
   237, 15623,20070507,   22,    0
   237, 15623,20070508,   19,    0
   237, 15623,20070509,   28,    0
   237, 15623,20070510,   14,    0
   237, 15623,20070511,   39,    0
   237, 15623,20070512,   19,    0
   237, 15623,20070513,   25,    0
   237, 15623,20070514,   36,    0
   237, 15623,20070515,   25,    0
   237, 15623,20070516,   17,    0
   237, 15623,20070517,   25,    0
   237, 15623,20070518,   25,    0
   237, 15623,20070519,    8,    0
   237, 15623,20070520,   11,    0
   237, 15623,20070521,   17,    0
   237, 15623,20070522,   31,    0
   237, 15623,20070523,   36,    0
   237, 15623,20070524,   19,    0
   237, 15623,20070525,   28,    0
   237, 15623,20070526,   25,    0
   237, 15623,20070527,   44,    0
   237, 15623,20070528,   22,    0
   237, 15623,20070529,   19,    0
   237, 15623,20070530,   11,    0
   237, 15623,20070531,   44,    0
   237, 15623,20070601,   25,    0
   237, 15623,20070602,   25,    0
   237, 15623,20070603,   22,    0
   237, 15623,20070604,   28,    0
   237, 15623,20070605,   17,    0
   237, 15623,20070606,   14,    0
   237, 15623,20070607,   25,    0
   237, 15623,20070608,   17,    0
   237, 15623,20070609,   28,    0
   237, 15623,20070610,   11,    0
   237, 15623,20070611,   11,    0
   237, 15623,20070612,   17,    0
   237, 15623,20070613,   14,    0
   237, 15623,20070614,   28,    0
   237, 15623,20070615,   25,    0
   237, 15623,20070616,   11,    0
   237, 15623,20070617,   22,    0
   237, 15623,20070618,   11,    0
   237, 15623,20070619,   19,    0
   237, 15623,20070620,   14,    0
   237, 15623,20070621,   25,    0
   237, 15623,20070622,   22,    0
   237, 15623,20070623,   25,    0
   237, 15623,20070624,   17,    0
   237, 15623,20070625,   25,    0
   237, 15623,20070626,   14,    0
   237, 15623,20070627,   11,    0
   237, 15623,20070628,   25,    0
   237, 15623,20070629,   28,    0
   237, 15623,20070630,   11,    0
   237, 15623,20070701,   19,    0
   237, 15623,20070702,   17,    0
   237, 15623,20070703,   28,    0
   237, 15623,20070704,   22,    0
   237, 15623,20070705,   28,    0
   237, 15623,20070706,   22,    0
   237, 15623,20070707,   19,    0
   237, 15623,20070708,   11,    0
   237, 15623,20070709,   22,    0
   237, 15623,20070710,   31,    0
   237, 15623,20070711,   19,    0
   237, 15623,20070712,   19,    0
   237, 15623,20070713,   19,    0
   237, 15623,20070714,   19,    0
   237, 15623,20070715,   11,    0
   237, 15623,20070716,   17,    0
   237, 15623,20070717,   17,    0
   237, 15623,20070718,   14,    0
   237, 15623,20070719,   25,    0
   237, 15623,20070720,   19,    0
   237, 15623,20070721,   22,    0
   237, 15623,20070722,   19,    0
   237, 15623,20070723,   47,    0
   237, 15623,20070724,   28,    0
   237, 15623,20070725,   25,    0
   237, 15623,20070726,   19,    0
   237, 15623,20070727,   14,    0
   237, 15623,20070728,   17,    0
   237, 15623,20070729,   17,    0
   237, 15623,20070730,   22,    0
   237, 15623,20070731,   17,    0
   237, 15623,20070801,   14,    0
   237, 15623,20070802,   14,    0
   237, 15623,20070803,   22,    0
   237, 15623,20070804,   22,    0
   237, 15623,20070805,   14,    0
   237, 15623,20070806,   25,    0
   237, 15623,20070807,   11,    0
   237, 15623,20070808,   22,    0
   237, 15623,20070809,   14,    0
   237, 15623,20070810,   22,    0
   237, 15623,20070811,   17,    0
   237, 15623,20070812,   25,    0
   237, 15623,20070813,   17,    0
   237, 15623,20070814,   17,    0
   237, 15623,20070815,   19,    0
   237, 15623,20070816,   22,    0
   237, 15623,20070817,   17,    0
   237, 15623,20070818,   25,    0
   237, 15623,20070819,    8,    0
   237, 15623,20070820,   19,    0
   237, 15623,20070821,   22,    0
   237, 15623,20070822,   14,    0
   237, 15623,20070823,   25,    0
   237, 15623,20070824,   19,    0
   237, 15623,20070825,   36,    0
   237, 15623,20070826,   19,    0
   237, 15623,20070827,    6,    0
   237, 15623,20070828,   19,    0
   237, 15623,20070829,   22,    0
   237, 15623,20070830,   19,    0
   237, 15623,20070831,   17,    0
   237, 15623,20070901,   22,    0
   237, 15623,20070902,   19,    0
   237, 15623,20070903,   19,    0
   237, 15623,20070904,   19,    0
   237, 15623,20070905,   22,    0
   237, 15623,20070906,   22,    0
   237, 15623,20070907,   25,    0
   237, 15623,20070908,   28,    0
   237, 15623,20070909,   17,    0
   237, 15623,20070910,   11,    0
   237, 15623,20070911,   19,    0
   237, 15623,20070912,   14,    0
   237, 15623,20070913,   11,    0
   237, 15623,20070914,    8,    0
   237, 15623,20070915,    6,    0
   237, 15623,20070916,   14,    0
   237, 15623,20070917,   14,    0
   237, 15623,20070918,   14,    0
   237, 15623,20070919,   14,    0
   237, 15623,20070920,   14,    0
   237, 15623,20070921,   11,    0
   237, 15623,20070922,   19,    0
   237, 15623,20070923,   22,    0
   237, 15623,20070924,   19,    0
   237, 15623,20070925,   17,    0
   237, 15623,20070926,   14,    0
   237, 15623,20070927,   22,    0
   237, 15623,20070928,   14,    0
   237, 15623,20070929,    8,    0
   237, 15623,20070930,   19,    0
   237, 15623,20071001,    8,    0
   237, 15623,20071002,   17,    0
   237, 15623,20071003,   14,    0
   237, 15623,20071004,   14,    0
   237, 15623,20071005,   14,    0
   237, 15623,20071006,   19,    0
   237, 15623,20071007,   14,    0
   237, 15623,20071008,    6,    0
   237, 15623,20071009,   14,    0
   237, 15623,20071010,   17,    0
   237, 15623,20071011,   19,    0
   237, 15623,20071012,   39,    0
   237, 15623,20071013,   17,    0
   237, 15623,20071014,   11,    0
   237, 15623,20071015,   11,    0
   237, 15623,20071016,   14,    0
   237, 15623,20071017,   11,    0
   237, 15623,20071018,   25,    0
   237, 15623,20071019,   11,    0
   237, 15623,20071020,   14,    0
   237, 15623,20071021,   14,    0
   237, 15623,20071022,   11,    0
   237, 15623,20071023,   11,    0
   237, 15623,20071024,   14,    0
   237, 15623,20071025,    6,    0
   237, 15623,20071026,    8,    0
   237, 15623,20071027,   11,    0
   237, 15623,20071028,    8,    0
   237, 15623,20071029,    3,    0
   237, 15623,20071030,   17,    0
   237, 15623,20071031,    8,    0
   237, 15623,20071101,   11,    0
   237, 15623,20071102,    6,    0
   237, 15623,20071103,    8,    0
   237, 15623,20071104,   14,    0
   237, 15623,20071105,   11,    0
   237, 15623,20071106,   14,    0
   237, 15623,20071107,   14,    0
   237, 15623,20071108,    8,    0
   237, 15623,20071109,    3,    0
   237, 15623,20071110,    6,    0
   237, 15623,20071111,   11,    0
   237, 15623,20071112,    6,    0
   237, 15623,20071113,    8,    0
   237, 15623,20071114,   14,    0
   237, 15623,20071115,   14,    0
   237, 15623,20071116,   17,    0
   237, 15623,20071117,    3,    0
   237, 15623,20071118,   22,    0
   237, 15623,20071119,   14,    0
   237, 15623,20071120,    0,    0
   237, 15623,20071121,   28,    0
   237, 15623,20071122,    6,    0
   237, 15623,20071123,    8,    0
   237, 15623,20071124,    8,    0
   237, 15623,20071125,    8,    0
   237, 15623,20071126,    8,    0
   237, 15623,20071127,    8,    0
   237, 15623,20071128,    8,    0
   237, 15623,20071129,    8,    0
   237, 15623,20071130,   14,    0
   237, 15623,20071201,    8,    0
   237, 15623,20071202,    8,    0
   237, 15623,20071203,   14,    0
   237, 15623,20071204,   17,    0
   237, 15623,20071205,    8,    0
   237, 15623,20071206,   17,    0
   237, 15623,20071207,   17,    0
   237, 15623,20071208,   19,    0
   237, 15623,20071209,   33,    0
   237, 15623,20071210,   25,    0
   237, 15623,20071211,   22,    0
   237, 15623,20071212,   14,    0
   237, 15623,20071213,   11,    0
   237, 15623,20071214,   19,    0
   237, 15623,20071215,   14,    0
   237, 15623,20071216,   11,    0
   237, 15623,20071217,   11,    0
   237, 15623,20071218,   17,    0
   237, 15623,20071219,   17,    0
   237, 15623,20071220,   33,    0
   237, 15623,20071221,   17,    0
   237, 15623,20071222,   25,    0
   237, 15623,20071223,   28,    0
   237, 15623,20071224,    6,    0
   237, 15623,20071225,   22,    0
   237, 15623,20071226,   11,    0
   237, 15623,20071227,    3,    0
   237, 15623,20071228,    6,    0
   237, 15623,20071229,    6,    0
   237, 15623,20071230,   14,    0
   237, 15623,20071231,    8,    0
   237, 15623,20080101,   19,    0
   237, 15623,20080102,    8,    0
   237, 15623,20080103,    8,    0
   237, 15623,20080104,   14,    0
   237, 15623,20080105,   22,    0
   237, 15623,20080106,   28,    0
   237, 15623,20080107,   11,    0
   237, 15623,20080108,    3,    0
   237, 15623,20080109,    6,    0
   237, 15623,20080110,    8,    0
   237, 15623,20080111,   31,    0
   237, 15623,20080112,   25,    0
   237, 15623,20080113,   28,    0
   237, 15623,20080114,   25,    0
   237, 15623,20080115,   33,    0
   237, 15623,20080116,   44,    0
   237, 15623,20080117,   25,    0
   237, 15623,20080118,   22,    0
   237, 15623,20080119,    8,    0
   237, 15623,20080120,    3,    0
   237, 15623,20080121,    3,    0
   237, 15623,20080122,   22,    0
   237, 15623,20080123,   11,    0
   237, 15623,20080124,    6,    0
   237, 15623,20080125,    6,    0
   237, 15623,20080126,    3,    0
   237, 15623,20080127,    8,    0
   237, 15623,20080128,   11,    0
   237, 15623,20080129,   11,    0
   237, 15623,20080130,    3,    0
   237, 15623,20080131,   11,    0
   237, 15623,20080201,    8,    0
   237, 15623,20080202,   11,    0
   237, 15623,20080203,   14,    0
   237, 15623,20080204,   25,    0
   237, 15623,20080205,   17,    0
   237, 15623,20080206,    8,    0
   237, 15623,20080207,   11,    0
   237, 15623,20080208,   17,    0
   237, 15623,20080209,   11,    0
   237, 15623,20080210,    3,    0
   237, 15623,20080211,    8,    0
   237, 15623,20080212,   25,    0
   237, 15623,20080213,   17,    0
   237, 15623,20080214,   11,    0
   237, 15623,20080215,   19,    0
   237, 15623,20080216,   11,    0
   237, 15623,20080217,   14,    0
   237, 15623,20080218,   28,    0
   237, 15623,20080219,   22,    0
   237, 15623,20080220,   11,    0
   237, 15623,20080221,    8,    0
   237, 15623,20080222,    8,    0
   237, 15623,20080223,    8,    0
   237, 15623,20080224,   17,    0
   237, 15623,20080225,   11,    0
   237, 15623,20080226,    8,    0
   237, 15623,20080227,   14,    0
   237, 15623,20080228,   11,    0
   237, 15623,20080229,    6,    0
   237, 15623,20080301,   14,    0
   237, 15623,20080302,   11,    0
   237, 15623,20080303,    6,    0
   237, 15623,20080304,   28,    0
   237, 15623,20080305,   31,    0
   237, 15623,20080306,   22,    0
   237, 15623,20080307,   22,    0
   237, 15623,20080308,   22,    0
   237, 15623,20080309,   31,    0
   237, 15623,20080310,   36,    0
   237, 15623,20080311,   39,    0
   237, 15623,20080312,   14,    0
   237, 15623,20080313,   14,    0
   237, 15623,20080314,    6,    0
   237, 15623,20080315,   19,    0
   237, 15623,20080316,   31,    0
   237, 15623,20080317,   11,    0
   237, 15623,20080318,   36,    0
   237, 15623,20080319,   25,    0
   237, 15623,20080320,   14,    0
   237, 15623,20080321,   14,    0
   237, 15623,20080322,   33,    0
   237, 15623,20080323,   28,    0
   237, 15623,20080324,   39,    0
   237, 15623,20080325,   14,    0
   237, 15623,20080326,   36,    0
   237, 15623,20080327,   42,    0
   237, 15623,20080328,   19,    0
   237, 15623,20080329,   17,    0
   237, 15623,20080330,   31,    0
   237, 15623,20080331,   33,    0
   237, 15623,20080401,   22,    0
   237, 15623,20080402,   17,    0
   237, 15623,20080403,   19,    0
   237, 15623,20080404,   31,    0
   237, 15623,20080405,   19,    0
   237, 15623,20080406,   17,    0
   237, 15623,20080407,   17,    0
   237, 15623,20080408,   42,    0
   237, 15623,20080409,   47,    0
   237, 15623,20080410,   22,    0
   237, 15623,20080411,   31,    0
   237, 15623,20080412,   31,    0
   237, 15623,20080413,   36,    0
   237, 15623,20080414,   31,    0
   237, 15623,20080415,   22,    0
   237, 15623,20080416,   19,    0
   237, 15623,20080417,   44,    0
