STAID,SOUID,DATE,FG,Q_FG
   170,123418,20130629,   11,    0
   170,123418,20130630,    8,    0
   170,123418,20130701,   17,    0
   170,123418,20130702,    6,    0
   170,123418,20130703,    2,    0
   170,123418,20130704,   10,    0
   170,123418,20130705,    8,    0
   170,123418,20130706,   16,    0
   170,123418,20130707,   21,    0
   170,123418,20130708,   17,    0
   170,123418,20130709,    9,    0
   170,123418,20130710,   13,    0
   170,123418,20130711,   14,    0
   170,123418,20130712,    7,    0
   170,123418,20130713,   12,    0
   170,123418,20130714,    8,    0
   170,123418,20130715,   10,    0
   170,123418,20130716,   20,    0
   170,123418,20130717,   13,    0
   170,123418,20130718,   10,    0
   170,123418,20130719,    5,    0
   170,123418,20130720,    3,    0
   170,123418,20130721,   16,    0
   170,123418,20130722,    7,    0
   170,123418,20130723,    9,    0
   170,123418,20130724,   13,    0
   170,123418,20130725,    6,    0
   170,123418,20130726,    6,    0
   170,123418,20130727,    7,    0
   170,123418,20130728,    9,    0
   170,123418,20130729,   20,    0
   170,123418,20130730,    8,    0
   170,123418,20130731,    9,    0
   170,123418,20130801,    7,    0
   170,123418,20130802,    5,    0
   170,123418,20130803,    5,    0
   170,123418,20130804,    5,    0
   170,123418,20130805,    6,    0
   170,123418,20130806,    5,    0
   170,123418,20130807,   11,    0
   170,123418,20130808,   16,    0
   170,123418,20130809,   20,    0
   170,123418,20130810,   14,    0
   170,123418,20130811,   11,    0
   170,123418,20130812,    8,    0
   170,123418,20130813,    8,    0
   170,123418,20130814,   25,    0
   170,123418,20130815,   18,    0
   170,123418,20130816,   13,    0
   170,123418,20130817,    4,    0
   170,123418,20130818,    2,    0
   170,123418,20130819,    7,    0
   170,123418,20130820,   19,    0
   170,123418,20130821,   17,    0
   170,123418,20130822,   14,    0
   170,123418,20130823,    5,    0
   170,123418,20130824,    9,    0
   170,123418,20130825,   14,    0
   170,123418,20130826,    7,    0
   170,123418,20130827,    9,    0
   170,123418,20130828,    8,    0
   170,123418,20130829,   13,    0
   170,123418,20130830,   12,    0
   170,123418,20130831,    5,    0
   170,123418,20130901,    9,    0
   170,123418,20130902,    5,    0
   170,123418,20130903,    5,    0
   170,123418,20130904,    9,    0
   170,123418,20130905,    5,    0
   170,123418,20130906,    8,    0
   170,123418,20130907,   10,    0
   170,123418,20130908,   10,    0
   170,123418,20130909,   11,    0
   170,123418,20130910,    8,    0
   170,123418,20130911,   17,    0
   170,123418,20130912,    9,    0
   170,123418,20130913,    4,    0
   170,123418,20130914,    7,    0
   170,123418,20130915,    2,    0
   170,123418,20130916,    9,    0
   170,123418,20130917,   18,    0
   170,123418,20130918,    7,    0
   170,123418,20130919,    9,    0
   170,123418,20130920,    8,    0
   170,123418,20130921,    8,    0
   170,123418,20130922,   12,    0
   170,123418,20130923,    5,    0
   170,123418,20130924,    4,    0
   170,123418,20130925,    3,    0
   170,123418,20130926,   10,    0
   170,123418,20130927,    8,    0
   170,123418,20130928,    5,    0
   170,123418,20130929,    4,    0
   170,123418,20130930,   15,    0
   170,123418,20131001,    4,    0
   170,123418,20131002,   14,    0
   170,123418,20131003,   18,    0
   170,123418,20131004,   20,    0
   170,123418,20131005,   13,    0
   170,123418,20131006,   12,    0
   170,123418,20131007,   13,    0
   170,123418,20131008,    3,    0
   170,123418,20131009,    5,    0
   170,123418,20131010,   24,    0
   170,123418,20131011,   12,    0
   170,123418,20131012,    8,    0
   170,123418,20131013,    3,    0
   170,123418,20131014,    4,    0
   170,123418,20131015,    2,    0
   170,123418,20131016,   20,    0
   170,123418,20131017,    0,    0
   170,123418,20131018,    0,    0
   170,123418,20131019,    0,    0
   170,123418,20131020,    7,    0
   170,123418,20131021,    0,    0
   170,123418,20131022,    2,    0
   170,123418,20131023,   13,    0
   170,123418,20131024,   11,    0
   170,123418,20131025,    0,    0
   170,123418,20131026,    0,    0
   170,123418,20131027,    9,    0
   170,123418,20131028,    0,    0
   170,123418,20131029,   14,    0
   170,123418,20131030,    9,    0
   170,123418,20131031,   13,    0
   170,123418,20131101,    4,    0
   170,123418,20131102,    2,    0
   170,123418,20131103,    3,    0
   170,123418,20131104,    5,    0
   170,123418,20131105,   11,    0
   170,123418,20131106,    5,    0
   170,123418,20131107,    1,    0
   170,123418,20131108,    0,    0
   170,123418,20131109,    7,    0
   170,123418,20131110,   14,    0
   170,123418,20131111,   24,    0
   170,123418,20131112,   12,    0
   170,123418,20131113,   14,    0
   170,123418,20131114,    8,    0
   170,123418,20131115,   40,    0
   170,123418,20131116,    9,    0
   170,123418,20131117,    5,    0
   170,123418,20131118,   15,    0
   170,123418,20131119,   11,    0
   170,123418,20131120,    3,    0
   170,123418,20131121,   19,    0
   170,123418,20131122,    4,    0
   170,123418,20131123,   24,    0
   170,123418,20131124,   10,    0
   170,123418,20131125,   24,    0
   170,123418,20131126,   12,    0
   170,123418,20131127,   15,    0
   170,123418,20131128,   12,    0
   170,123418,20131129,    7,    0
   170,123418,20131130,    9,    0
   170,123418,20131201,   24,    0
   170,123418,20131202,   27,    0
   170,123418,20131203,    9,    0
   170,123418,20131204,   14,    0
   170,123418,20131205,    2,    0
   170,123418,20131206,    4,    0
   170,123418,20131207,    1,    0
   170,123418,20131208,    3,    0
   170,123418,20131209,    4,    0
   170,123418,20131210,    2,    0
   170,123418,20131211,   10,    0
   170,123418,20131212,    9,    0
   170,123418,20131213,    6,    0
   170,123418,20131214,    7,    0
   170,123418,20131215,   11,    0
   170,123418,20131216,    6,    0
   170,123418,20131217,    8,    0
   170,123418,20131218,    3,    0
   170,123418,20131219,    7,    0
   170,123418,20131220,   16,    0
   170,123418,20131221,    6,    0
   170,123418,20131222,    0,    0
   170,123418,20131223,    2,    0
   170,123418,20131224,    2,    0
   170,123418,20131225,   22,    0
   170,123418,20131226,   27,    0
   170,123418,20131227,    7,    0
   170,123418,20131228,    1,    0
   170,123418,20131229,   11,    0
   170,123418,20131230,   25,    0
   170,123418,20131231,    9,    0
   170,123418,20140101,    4,    0
   170,123418,20140102,    5,    0
   170,123418,20140103,   13,    0
   170,123418,20140104,   12,    0
   170,123418,20140105,   20,    0
   170,123418,20140106,   12,    0
   170,123418,20140107,    6,    0
   170,123418,20140108,    2,    0
   170,123418,20140109,    4,    0
   170,123418,20140110,    4,    0
   170,123418,20140111,    0,    0
   170,123418,20140112,    6,    0
   170,123418,20140113,    2,    0
   170,123418,20140114,   24,    0
   170,123418,20140115,   16,    0
   170,123418,20140116,    3,    0
   170,123418,20140117,   14,    0
   170,123418,20140118,    2,    0
   170,123418,20140119,   11,    0
   170,123418,20140120,    8,    0
   170,123418,20140121,   15,    0
   170,123418,20140122,    2,    0
   170,123418,20140123,    1,    0
   170,123418,20140124,   16,    0
   170,123418,20140125,    7,    0
   170,123418,20140126,    6,    0
   170,123418,20140127,   14,    0
   170,123418,20140128,   17,    0
   170,123418,20140129,   14,    0
   170,123418,20140130,   22,    0
   170,123418,20140131,   14,    0
   170,123418,20140201,    8,    0
   170,123418,20140202,   10,    0
   170,123418,20140203,   39,    0
   170,123418,20140204,   13,    0
   170,123418,20140205,    7,    0
   170,123418,20140206,   13,    0
   170,123418,20140207,   13,    0
   170,123418,20140208,    6,    0
   170,123418,20140209,   27,    0
   170,123418,20140210,   28,    0
   170,123418,20140211,    8,    0
   170,123418,20140212,   18,    0
   170,123418,20140213,    9,    0
   170,123418,20140214,   11,    0
   170,123418,20140215,    4,    0
   170,123418,20140216,    1,    0
   170,123418,20140217,    5,    0
   170,123418,20140218,    7,    0
   170,123418,20140219,   12,    0
   170,123418,20140220,   20,    0
   170,123418,20140221,    9,    0
   170,123418,20140222,   11,    0
   170,123418,20140223,    3,    0
   170,123418,20140224,   11,    0
   170,123418,20140225,    5,    0
   170,123418,20140226,   12,    0
   170,123418,20140227,   12,    0
   170,123418,20140228,   11,    0
   170,123418,20140301,   27,    0
   170,123418,20140302,   11,    0
   170,123418,20140303,   12,    0
   170,123418,20140304,   29,    0
   170,123418,20140305,   15,    0
   170,123418,20140306,    8,    0
   170,123418,20140307,   11,    0
   170,123418,20140308,   26,    0
   170,123418,20140309,   15,    0
   170,123418,20140310,   32,    0
   170,123418,20140311,   12,    0
   170,123418,20140312,   12,    0
   170,123418,20140313,    8,    0
   170,123418,20140314,    0,    0
   170,123418,20140315,   10,    0
   170,123418,20140316,    7,    0
   170,123418,20140317,    9,    0
   170,123418,20140318,    2,    0
   170,123418,20140319,   12,    0
   170,123418,20140320,   11,    0
   170,123418,20140321,    7,    0
   170,123418,20140322,    9,    0
   170,123418,20140323,   27,    0
   170,123418,20140324,   25,    0
   170,123418,20140325,   17,    0
   170,123418,20140326,   26,    0
   170,123418,20140327,   37,    0
   170,123418,20140328,    9,    0
   170,123418,20140329,   10,    0
   170,123418,20140330,    5,    0
   170,123418,20140331,   12,    0
   170,123418,20140401,   14,    0
   170,123418,20140402,   11,    0
   170,123418,20140403,   13,    0
   170,123418,20140404,   35,    0
   170,123418,20140405,   11,    0
   170,123418,20140406,    4,    0
   170,123418,20140407,    8,    0
   170,123418,20140408,    6,    0
   170,123418,20140409,   17,    0
   170,123418,20140410,    9,    0
   170,123418,20140411,   24,    0
   170,123418,20140412,    9,    0
   170,123418,20140413,    8,    0
   170,123418,20140414,    9,    0
   170,123418,20140415,   22,    0
   170,123418,20140416,   11,    0
   170,123418,20140417,   10,    0
   170,123418,20140418,    5,    0
   170,123418,20140419,   22,    0
   170,123418,20140420,   11,    0
   170,123418,20140421,   16,    0
   170,123418,20140422,   15,    0
   170,123418,20140423,    7,    0
   170,123418,20140424,   16,    0
   170,123418,20140425,   12,    0
   170,123418,20140426,    9,    0
   170,123418,20140427,   15,    0
   170,123418,20140428,   17,    0
   170,123418,20140429,    7,    0
   170,123418,20140430,   13,    0
   170,123418,20140501,   12,    0
   170,123418,20140502,   10,    0
   170,123418,20140503,   21,    0
   170,123418,20140504,   10,    0
   170,123418,20140505,   20,    0
   170,123418,20140506,   10,    0
   170,123418,20140507,    7,    0
   170,123418,20140508,    6,    0
   170,123418,20140509,    2,    0
   170,123418,20140510,    2,    0
   170,123418,20140511,   16,    0
   170,123418,20140512,   11,    0
   170,123418,20140513,   15,    0
   170,123418,20140514,   21,    0
   170,123418,20140515,    2,    0
   170,123418,20140516,   11,    0
   170,123418,20140517,    6,    0
   170,123418,20140518,    5,    0
   170,123418,20140519,    6,    0
   170,123418,20140520,    6,    0
   170,123418,20140521,    7,    0
   170,123418,20140522,    8,    0
   170,123418,20140523,   13,    0
   170,123418,20140524,    5,    0
   170,123418,20140525,    7,    0
   170,123418,20140526,    4,    0
   170,123418,20140527,    7,    0
   170,123418,20140528,    9,    0
   170,123418,20140529,    4,    0
   170,123418,20140530,    6,    0
   170,123418,20140531,    5,    0
   170,123418,20140601,    0,    0
   170,123418,20140602,   12,    0
   170,123418,20140603,   12,    0
   170,123418,20140604,   12,    0
   170,123418,20140605,    9,    0
   170,123418,20140606,    7,    0
   170,123418,20140607,    5,    0
   170,123418,20140608,    3,    0
   170,123418,20140609,    9,    0
   170,123418,20140610,    7,    0
   170,123418,20140611,    3,    0
   170,123418,20140612,    7,    0
   170,123418,20140613,   12,    0
   170,123418,20140614,   10,    0
   170,123418,20140615,   18,    0
   170,123418,20140616,   12,    0
   170,123418,20140617,   16,    0
   170,123418,20140618,   19,    0
   170,123418,20140619,   14,    0
   170,123418,20140620,   19,    0
   170,123418,20140621,   19,    0
   170,123418,20140622,    7,    0
   170,123418,20140623,    9,    0
   170,123418,20140624,   11,    0
   170,123418,20140625,   13,    0
   170,123418,20140626,   13,    0
   170,123418,20140627,   10,    0
   170,123418,20140628,    8,    0
   170,123418,20140629,   19,    0
   170,123418,20140630,   15,    0
   170,123418,20140701,   19,    0
   170,123418,20140702,   10,    0
   170,123418,20140703,   16,    0
   170,123418,20140704,   13,    0
   170,123418,20140705,   13,    0
   170,123418,20140706,    9,    0
   170,123418,20140707,   14,    0
   170,123418,20140708,   13,    0
   170,123418,20140709,   12,    0
   170,123418,20140710,   14,    0
   170,123418,20140711,    4,    0
   170,123418,20140712,    7,    0
   170,123418,20140713,    9,    0
   170,123418,20140714,    7,    0
   170,123418,20140715,   11,    0
   170,123418,20140716,    7,    0
   170,123418,20140717,    2,    0
   170,123418,20140718,    4,    0
   170,123418,20140719,   10,    0
   170,123418,20140720,    4,    0
   170,123418,20140721,   12,    0
   170,123418,20140722,    8,    0
   170,123418,20140723,   12,    0
   170,123418,20140724,    9,    0
   170,123418,20140725,    2,    0
   170,123418,20140726,   11,    0
   170,123418,20140727,    6,    0
   170,123418,20140728,    8,    0
   170,123418,20140729,   13,    0
   170,123418,20140730,   14,    0
   170,123418,20140731,    2,    0
   170,123418,20140801,    9,    0
   170,123418,20140802,    7,    0
   170,123418,20140803,    9,    0
   170,123418,20140804,    7,    0
   170,123418,20140805,   12,    0
   170,123418,20140806,    2,    0
   170,123418,20140807,    5,    0
   170,123418,20140808,    9,    0
   170,123418,20140809,    8,    0
   170,123418,20140810,    6,    0
   170,123418,20140811,    5,    0
   170,123418,20140812,    4,    0
   170,123418,20140813,   16,    0
   170,123418,20140814,    4,    0
   170,123418,20140815,    8,    0
