EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-02-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 HU   : Humidity in 1 %
30-34 Q_HU : quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BRINDISI, ITALY (STAID: 174)
Blended and updated with sources:5253 146008 916320 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   HU, Q_HU
   174,916320,20221215,-9999,    9
   174,916320,20221216,-9999,    9
   174,916320,20221217,-9999,    9
   174,916320,20221218,-9999,    9
   174,916320,20221219,-9999,    9
   174,916320,20221220,-9999,    9
   174,916320,20221221,-9999,    9
   174,916320,20221222,-9999,    9
   174,916320,20221223,-9999,    9
   174,916320,20221224,-9999,    9
   174,916320,20221225,-9999,    9
   174,916320,20221226,-9999,    9
   174,916320,20221227,-9999,    9
   174,916320,20221228,-9999,    9
   174,916320,20221229,-9999,    9
   174,916320,20221230,-9999,    9
   174,916320,20221231,-9999,    9
   174,916320,20230101,-9999,    9
   174,916320,20230102,-9999,    9
   174,916320,20230103,-9999,    9
   174,916320,20230104,-9999,    9
   174,916320,20230105,-9999,    9
   174,916320,20230106,-9999,    9
   174,916320,20230107,-9999,    9
   174,916320,20230108,-9999,    9
   174,916320,20230109,-9999,    9
   174,916320,20230110,-9999,    9
   174,916320,20230111,-9999,    9
   174,916320,20230112,-9999,    9
   174,916320,20230113,-9999,    9
   174,916320,20230114,-9999,    9
   174,916320,20230115,-9999,    9
   174,916320,20230116,-9999,    9
   174,916320,20230117,-9999,    9
   174,916320,20230118,-9999,    9
   174,916320,20230119,-9999,    9
   174,916320,20230120,-9999,    9
   174,916320,20230121,-9999,    9
   174,916320,20230122,-9999,    9
   174,916320,20230123,-9999,    9
   174,916320,20230124,-9999,    9
   174,916320,20230125,-9999,    9
   174,916320,20230126,-9999,    9
   174,916320,20230127,-9999,    9
   174,916320,20230128,-9999,    9
   174,916320,20230129,-9999,    9
   174,916320,20230130,-9999,    9
   174,916320,20230131,-9999,    9
   174,916320,20230201,-9999,    9
   174,916320,20230202,-9999,    9
   174,916320,20230203,-9999,    9
   174,916320,20230204,-9999,    9
   174,916320,20230205,-9999,    9
   174,916320,20230206,-9999,    9
   174,916320,20230207,-9999,    9
   174,916320,20230208,-9999,    9
   174,916320,20230209,-9999,    9
   174,916320,20230210,-9999,    9
   174,916320,20230211,-9999,    9
   174,916320,20230212,-9999,    9
   174,916320,20230213,-9999,    9
   174,916320,20230214,-9999,    9
   174,916320,20230215,-9999,    9
   174,916320,20230216,-9999,    9
   174,916320,20230217,-9999,    9
   174,916320,20230218,-9999,    9
   174,916320,20230219,-9999,    9
   174,916320,20230220,-9999,    9
   174,916320,20230221,-9999,    9
   174,916320,20230222,-9999,    9
   174,916320,20230223,-9999,    9
   174,916320,20230224,-9999,    9
   174,916320,20230225,-9999,    9
   174,916320,20230226,-9999,    9
   174,916320,20230227,-9999,    9
   174,916320,20230228,-9999,    9
   174,916320,20230301,-9999,    9
   174,916320,20230302,-9999,    9
   174,916320,20230303,-9999,    9
   174,916320,20230304,-9999,    9
   174,916320,20230305,-9999,    9
   174,916320,20230306,-9999,    9
   174,916320,20230307,-9999,    9
   174,916320,20230308,-9999,    9
   174,916320,20230309,-9999,    9
   174,916320,20230310,-9999,    9
   174,916320,20230311,-9999,    9
   174,916320,20230312,-9999,    9
   174,916320,20230313,-9999,    9
   174,916320,20230314,-9999,    9
   174,916320,20230315,-9999,    9
   174,916320,20230316,-9999,    9
   174,916320,20230317,-9999,    9
   174,916320,20230318,-9999,    9
   174,916320,20230319,-9999,    9
   174,916320,20230320,-9999,    9
   174,916320,20230321,-9999,    9
   174,916320,20230322,-9999,    9
   174,916320,20230323,-9999,    9
   174,916320,20230324,-9999,    9
   174,916320,20230325,-9999,    9
   174,916320,20230326,-9999,    9
   174,916320,20230327,-9999,    9
   174,916320,20230328,-9999,    9
   174,916320,20230329,-9999,    9
   174,916320,20230330,-9999,    9
   174,916320,20230331,-9999,    9
   174,916320,20230401,-9999,    9
   174,916320,20230402,-9999,    9
   174,916320,20230403,-9999,    9
   174,916320,20230404,-9999,    9
   174,916320,20230405,-9999,    9
   174,916320,20230406,-9999,    9
   174,916320,20230407,-9999,    9
   174,916320,20230408,-9999,    9
   174,916320,20230409,-9999,    9
   174,916320,20230410,-9999,    9
   174,916320,20230411,-9999,    9
   174,916320,20230412,-9999,    9
   174,916320,20230413,-9999,    9
   174,916320,20230414,-9999,    9
   174,916320,20230415,-9999,    9
   174,916320,20230416,-9999,    9
   174,916320,20230417,-9999,    9
   174,916320,20230418,-9999,    9
   174,916320,20230419,-9999,    9
   174,916320,20230420,-9999,    9
   174,916320,20230421,-9999,    9
   174,916320,20230422,-9999,    9
   174,916320,20230423,-9999,    9
   174,916320,20230424,-9999,    9
   174,916320,20230425,-9999,    9
   174,916320,20230426,-9999,    9
   174,916320,20230427,-9999,    9
   174,916320,20230428,-9999,    9
   174,916320,20230429,-9999,    9
   174,916320,20230430,-9999,    9
   174,916320,20230501,-9999,    9
   174,916320,20230502,-9999,    9
   174,916320,20230503,-9999,    9
   174,916320,20230504,-9999,    9
   174,916320,20230505,-9999,    9
   174,916320,20230506,-9999,    9
   174,916320,20230507,-9999,    9
   174,916320,20230508,-9999,    9
   174,916320,20230509,-9999,    9
   174,916320,20230510,-9999,    9
   174,916320,20230511,-9999,    9
   174,916320,20230512,-9999,    9
   174,916320,20230513,-9999,    9
   174,916320,20230514,-9999,    9
   174,916320,20230515,-9999,    9
   174,916320,20230516,-9999,    9
   174,916320,20230517,-9999,    9
   174,916320,20230518,-9999,    9
   174,916320,20230519,-9999,    9
   174,916320,20230520,-9999,    9
   174,916320,20230521,-9999,    9
   174,916320,20230522,-9999,    9
   174,916320,20230523,-9999,    9
   174,916320,20230524,-9999,    9
   174,916320,20230525,-9999,    9
   174,916320,20230526,-9999,    9
   174,916320,20230527,-9999,    9
   174,916320,20230528,-9999,    9
   174,916320,20230529,-9999,    9
   174,916320,20230530,-9999,    9
   174,916320,20230531,-9999,    9
   174,916320,20230601,-9999,    9
   174,916320,20230602,-9999,    9
   174,916320,20230603,   34,    0
   174,916320,20230604,-9999,    9
   174,916320,20230605,   38,    0
   174,916320,20230606,-9999,    9
   174,916320,20230607,   85,    0
   174,916320,20230608,-9999,    9
   174,916320,20230609,   65,    0
   174,916320,20230610,-9999,    9
   174,916320,20230611,-9999,    9
   174,916320,20230612,-9999,    9
   174,916320,20230613,-9999,    9
   174,916320,20230614,-9999,    9
   174,916320,20230615,-9999,    9
   174,916320,20230616,-9999,    9
   174,916320,20230617,-9999,    9
   174,916320,20230618,-9999,    9
   174,916320,20230619,-9999,    9
   174,916320,20230620,-9999,    9
   174,916320,20230621,-9999,    9
   174,916320,20230622,-9999,    9
   174,916320,20230623,-9999,    9
   174,916320,20230624,-9999,    9
   174,916320,20230625,-9999,    9
   174,916320,20230626,-9999,    9
   174,916320,20230627,-9999,    9
   174,916320,20230628,-9999,    9
   174,916320,20230629,-9999,    9
   174,916320,20230630,-9999,    9
   174,146008,20230701,-9999,    9
   174,146008,20230702,-9999,    9
   174,146008,20230703,-9999,    9
   174,146008,20230704,-9999,    9
   174,146008,20230705,-9999,    9
   174,146008,20230706,-9999,    9
   174,146008,20230707,-9999,    9
   174,146008,20230708,-9999,    9
   174,146008,20230709,-9999,    9
   174,146008,20230710,-9999,    9
   174,146008,20230711,-9999,    9
   174,146008,20230712,-9999,    9
   174,146008,20230713,-9999,    9
   174,146008,20230714,-9999,    9
   174,146008,20230715,-9999,    9
   174,146008,20230716,-9999,    9
   174,146008,20230717,-9999,    9
   174,146008,20230718,-9999,    9
   174,146008,20230719,-9999,    9
   174,146008,20230720,-9999,    9
   174,146008,20230721,-9999,    9
   174,146008,20230722,-9999,    9
   174,146008,20230723,-9999,    9
   174,146008,20230724,-9999,    9
   174,146008,20230725,-9999,    9
   174,146008,20230726,-9999,    9
   174,146008,20230727,-9999,    9
   174,146008,20230728,-9999,    9
   174,146008,20230729,-9999,    9
   174,146008,20230730,-9999,    9
   174,146008,20230731,-9999,    9
   174,146008,20230801,-9999,    9
   174,146008,20230802,-9999,    9
   174,146008,20230803,-9999,    9
   174,146008,20230804,-9999,    9
   174,146008,20230805,-9999,    9
   174,146008,20230806,-9999,    9
   174,146008,20230807,-9999,    9
   174,146008,20230808,-9999,    9
   174,146008,20230809,-9999,    9
   174,146008,20230810,-9999,    9
   174,146008,20230811,-9999,    9
   174,146008,20230812,-9999,    9
   174,146008,20230813,-9999,    9
   174,146008,20230814,-9999,    9
   174,146008,20230815,-9999,    9
   174,146008,20230816,-9999,    9
   174,146008,20230817,-9999,    9
   174,146008,20230818,-9999,    9
   174,146008,20230819,-9999,    9
   174,146008,20230820,-9999,    9
   174,146008,20230821,-9999,    9
   174,146008,20230822,-9999,    9
   174,146008,20230823,-9999,    9
   174,146008,20230824,-9999,    9
   174,146008,20230825,-9999,    9
   174,146008,20230826,-9999,    9
   174,146008,20230827,-9999,    9
   174,146008,20230828,-9999,    9
   174,146008,20230829,-9999,    9
   174,146008,20230830,-9999,    9
   174,146008,20230831,-9999,    9
   174,146008,20230901,-9999,    9
   174,146008,20230902,-9999,    9
   174,146008,20230903,-9999,    9
   174,146008,20230904,-9999,    9
   174,146008,20230905,-9999,    9
   174,146008,20230906,-9999,    9
   174,146008,20230907,-9999,    9
   174,146008,20230908,-9999,    9
   174,146008,20230909,-9999,    9
   174,146008,20230910,-9999,    9
   174,146008,20230911,-9999,    9
   174,146008,20230912,-9999,    9
   174,146008,20230913,-9999,    9
   174,146008,20230914,-9999,    9
   174,146008,20230915,-9999,    9
   174,146008,20230916,-9999,    9
   174,146008,20230917,-9999,    9
   174,146008,20230918,-9999,    9
   174,146008,20230919,-9999,    9
   174,146008,20230920,-9999,    9
   174,146008,20230921,-9999,    9
   174,146008,20230922,-9999,    9
   174,146008,20230923,-9999,    9
   174,146008,20230924,-9999,    9
   174,146008,20230925,-9999,    9
   174,146008,20230926,-9999,    9
   174,146008,20230927,-9999,    9
   174,146008,20230928,-9999,    9
   174,146008,20230929,-9999,    9
   174,146008,20230930,-9999,    9
   174,146008,20231001,-9999,    9
   174,146008,20231002,-9999,    9
   174,146008,20231003,-9999,    9
   174,146008,20231004,-9999,    9
   174,146008,20231005,-9999,    9
   174,146008,20231006,-9999,    9
   174,146008,20231007,-9999,    9
   174,146008,20231008,-9999,    9
   174,146008,20231009,-9999,    9
   174,146008,20231010,-9999,    9
   174,146008,20231011,-9999,    9
   174,146008,20231012,-9999,    9
   174,146008,20231013,-9999,    9
   174,146008,20231014,-9999,    9
   174,146008,20231015,-9999,    9
   174,146008,20231016,-9999,    9
   174,146008,20231017,-9999,    9
   174,146008,20231018,-9999,    9
   174,146008,20231019,-9999,    9
   174,146008,20231020,-9999,    9
   174,146008,20231021,-9999,    9
   174,146008,20231022,-9999,    9
   174,146008,20231023,-9999,    9
   174,146008,20231024,-9999,    9
   174,146008,20231025,-9999,    9
   174,146008,20231026,-9999,    9
   174,146008,20231027,-9999,    9
   174,146008,20231028,-9999,    9
   174,146008,20231029,-9999,    9
   174,146008,20231030,-9999,    9
   174,146008,20231031,-9999,    9
   174,146008,20231101,-9999,    9
   174,146008,20231102,-9999,    9
   174,146008,20231103,-9999,    9
   174,146008,20231104,-9999,    9
   174,146008,20231105,-9999,    9
   174,146008,20231106,-9999,    9
   174,146008,20231107,-9999,    9
   174,146008,20231108,-9999,    9
   174,146008,20231109,-9999,    9
   174,146008,20231110,-9999,    9
   174,146008,20231111,-9999,    9
   174,146008,20231112,-9999,    9
   174,146008,20231113,-9999,    9
   174,146008,20231114,-9999,    9
   174,146008,20231115,-9999,    9
   174,146008,20231116,-9999,    9
   174,146008,20231117,-9999,    9
   174,146008,20231118,-9999,    9
   174,146008,20231119,-9999,    9
   174,146008,20231120,-9999,    9
   174,146008,20231121,-9999,    9
   174,146008,20231122,-9999,    9
   174,146008,20231123,-9999,    9
   174,146008,20231124,-9999,    9
   174,146008,20231125,-9999,    9
   174,146008,20231126,-9999,    9
   174,146008,20231127,-9999,    9
   174,146008,20231128,-9999,    9
   174,146008,20231129,-9999,    9
   174,146008,20231130,-9999,    9
   174,146008,20231201,-9999,    9
   174,146008,20231202,-9999,    9
   174,146008,20231203,-9999,    9
   174,146008,20231204,-9999,    9
   174,146008,20231205,-9999,    9
   174,146008,20231206,-9999,    9
   174,146008,20231207,-9999,    9
   174,146008,20231208,-9999,    9
   174,146008,20231209,-9999,    9
   174,146008,20231210,-9999,    9
   174,146008,20231211,-9999,    9
   174,146008,20231212,-9999,    9
   174,146008,20231213,-9999,    9
   174,146008,20231214,-9999,    9
   174,146008,20231215,-9999,    9
   174,146008,20231216,-9999,    9
   174,146008,20231217,-9999,    9
   174,146008,20231218,-9999,    9
   174,146008,20231219,-9999,    9
   174,146008,20231220,-9999,    9
   174,146008,20231221,-9999,    9
   174,146008,20231222,-9999,    9
   174,146008,20231223,-9999,    9
   174,146008,20231224,-9999,    9
   174,146008,20231225,-9999,    9
   174,146008,20231226,-9999,    9
   174,146008,20231227,-9999,    9
   174,146008,20231228,-9999,    9
   174,146008,20231229,-9999,    9
   174,146008,20231230,-9999,    9
   174,146008,20231231,-9999,    9
   174,146008,20240101,-9999,    9
   174,146008,20240102,-9999,    9
   174,146008,20240103,-9999,    9
   174,146008,20240104,-9999,    9
   174,146008,20240105,-9999,    9
   174,146008,20240106,-9999,    9
   174,146008,20240107,-9999,    9
   174,146008,20240108,-9999,    9
   174,146008,20240109,-9999,    9
   174,146008,20240110,-9999,    9
   174,146008,20240111,-9999,    9
   174,146008,20240112,-9999,    9
   174,146008,20240113,-9999,    9
   174,146008,20240114,-9999,    9
   174,146008,20240115,-9999,    9
   174,146008,20240116,-9999,    9
   174,146008,20240117,-9999,    9
   174,146008,20240118,-9999,    9
   174,146008,20240119,-9999,    9
   174,146008,20240120,-9999,    9
   174,146008,20240121,-9999,    9
   174,146008,20240122,-9999,    9
   174,146008,20240123,-9999,    9
   174,146008,20240124,-9999,    9
   174,146008,20240125,-9999,    9
   174,146008,20240126,-9999,    9
   174,146008,20240127,-9999,    9
   174,146008,20240128,-9999,    9
   174,146008,20240129,-9999,    9
   174,146008,20240130,-9999,    9
   174,146008,20240131,-9999,    9
   174,146008,20240201,-9999,    9
   174,146008,20240202,-9999,    9
   174,146008,20240203,-9999,    9
   174,146008,20240204,-9999,    9
   174,146008,20240205,-9999,    9
   174,146008,20240206,-9999,    9
   174,146008,20240207,-9999,    9
   174,146008,20240208,-9999,    9
   174,146008,20240209,-9999,    9
   174,146008,20240210,-9999,    9
   174,146008,20240211,-9999,    9
   174,146008,20240212,-9999,    9
   174,146008,20240213,-9999,    9
   174,146008,20240214,-9999,    9
   174,146008,20240215,-9999,    9
   174,146008,20240216,-9999,    9
   174,146008,20240217,-9999,    9
   174,146008,20240218,-9999,    9
   174,146008,20240219,-9999,    9
   174,146008,20240220,-9999,    9
   174,146008,20240221,-9999,    9
   174,146008,20240222,-9999,    9
   174,146008,20240223,-9999,    9
   174,146008,20240224,-9999,    9
   174,146008,20240225,-9999,    9
   174,146008,20240226,-9999,    9
   174,146008,20240227,-9999,    9
   174,146008,20240228,-9999,    9
   174,146008,20240229,-9999,    9
   174,146008,20240301,-9999,    9
   174,146008,20240302,-9999,    9
   174,146008,20240303,-9999,    9
   174,146008,20240304,-9999,    9
   174,146008,20240305,-9999,    9
   174,146008,20240306,-9999,    9
   174,146008,20240307,-9999,    9
   174,146008,20240308,-9999,    9
   174,146008,20240309,-9999,    9
   174,146008,20240310,-9999,    9
   174,146008,20240311,-9999,    9
   174,146008,20240312,-9999,    9
   174,146008,20240313,-9999,    9
   174,146008,20240314,-9999,    9
   174,146008,20240315,-9999,    9
   174,146008,20240316,-9999,    9
   174,146008,20240317,-9999,    9
   174,146008,20240318,-9999,    9
   174,146008,20240319,-9999,    9
   174,146008,20240320,-9999,    9
   174,146008,20240321,-9999,    9
   174,146008,20240322,-9999,    9
   174,146008,20240323,-9999,    9
   174,146008,20240324,-9999,    9
   174,146008,20240325,-9999,    9
   174,146008,20240326,-9999,    9
   174,146008,20240327,-9999,    9
   174,146008,20240328,-9999,    9
   174,146008,20240329,-9999,    9
   174,146008,20240330,-9999,    9
   174,146008,20240331,-9999,    9
   174,146008,20240401,-9999,    9
   174,146008,20240402,-9999,    9
   174,146008,20240403,-9999,    9
   174,146008,20240404,-9999,    9
   174,146008,20240405,-9999,    9
   174,146008,20240406,-9999,    9
   174,146008,20240407,-9999,    9
   174,146008,20240408,-9999,    9
   174,146008,20240409,-9999,    9
   174,146008,20240410,-9999,    9
   174,146008,20240411,-9999,    9
   174,146008,20240412,-9999,    9
   174,146008,20240413,-9999,    9
   174,146008,20240414,-9999,    9
   174,146008,20240415,-9999,    9
   174,146008,20240416,-9999,    9
   174,146008,20240417,-9999,    9
   174,146008,20240418,-9999,    9
   174,146008,20240419,-9999,    9
   174,146008,20240420,-9999,    9
   174,146008,20240421,-9999,    9
   174,146008,20240422,-9999,    9
   174,146008,20240423,-9999,    9
   174,146008,20240424,-9999,    9
   174,146008,20240425,-9999,    9
   174,146008,20240426,-9999,    9
   174,146008,20240427,-9999,    9
   174,146008,20240428,-9999,    9
   174,146008,20240429,-9999,    9
   174,146008,20240430,-9999,    9
   174,146008,20240501,-9999,    9
